Supplier,Category,Brand,Model,Name,Price,Currency,Stock,MOQ,Notes
PHONIX,Laptops,DELL,J5-5410A01,DELL LATITUDE 5410 INTEL CORE I5-10310U 512GB SSD 16GB DDR4 14 FHD (1920X1080) WINDOWS 11 PRO NO WEBCAM COLOR GREY. 3RD PARTY REFURBISHED THIS PRODUCT MAY SHOW SLIGHT SIGNS OF USE VARIATIONS IN PACKAGING AND ACCESSORIES.,471.99,USD,1,1,MOQ 1 | ETA 8 | Conditions REFURBISHED
PHONIX,Laptops,DELL,LAT5420-I5,DELL LATITUDE 5420 INTEL CORE I5-1135G7 256GB SSD 16GB DDR4 14 FHD (1920X1080) WINDOWS 11 PRO COLOR BLACK. 3RD PARTY REFURBISHED THIS PRODUCT MAY SHOW SLIGHT SIGNS OF USE VARIATIONS IN PACKAGING AND ACCESSORIES.,236.99,USD,4,1,MOQ 1 | ETA 8 | Conditions 3RD PARTY REFURBISHED
PHONIX,Laptops,DELL,LAT5410-I5,DELL LATITUDE 5410 INTEL CORE I5-10210U 256GB SSD 16GB DDR4 14 FHD (1920X1080) WINDOWS 11 PRO COLOR BLACK. 3RD PARTY REFURBISHED THIS PRODUCT MAY SHOW SLIGHT SIGNS OF USE VARIATIONS IN PACKAGING AND ACCESSORIES.,215.99,USD,100,1,MOQ 1 | ETA 8 | Conditions 3RD PARTY REFURBISHED
PHONIX,Laptops,DELL,LDC15250-5315BLK-PUS,DELL 15 LDC15250 INTEL CORE I5 1334U 512GB SSD 8GB DDR4 INTEL UHD GRAPHICS 15.6 FHD (1920X1080) TOUCHSCREEN WINDOWS 11 COLOR CARBON BLACK,377.99,USD,64,5,MOQ 5 | ETA 5 | Conditions NEW
PHONIX,Laptops,DELL,I3520-5810BLK-PUS,DELL INSPIRON 3520 INTEL CORE I5-1135G7 256GB SSD 8GB DDR4 INTEL UHD GRAPHICS 15.6 FHD (1920 x 1080) TOUCHSCREEN WINDOWS 11 COLOR SILVER,405.99,USD,3,1,MOQ 1 | ETA 8 | Conditions NEW
PHONIX,Laptops,DELL,LDC16251-5506SLV-PUS,DELL LDC16251 INTEL CORE 5 120U 512GB SSD 8GB DDR5 16” FHD+ (1920X1200) TOUCHSCREEN WINDOWS 11 COLOR SILVER,402.99,USD,225,10,MOQ 10 | ETA 5 | Conditions NEW
PHONIX,Laptops,DELL,PRO0187883-R0028761-SA,DELL PRO 13 PLUS 2IN1 INTEL CORE ULTRA 5-235U UP TO 4.9GHZ 256GB SSD 8GB DDR5 13.3 FHD+ (1920X1200) TOUCHSREEN WINDOWS 11 PRO COLOR PLATINUM SILVER FACTORY REFURBISHED THIS PRODUCT MAY SHOW SLIGHT SIGNS OF USE VARIATIONS IN PACKAGING AND ACCESSORIES,493.99,USD,4,1,MOQ 1 | ETA 8 | Conditions REFURBISHED
PHONIX,Laptops,DELL,PRO0185276-R0028989-SA,DELL PRO 14 PLUS INTEL CORE ULTRA-5 235U 256GB SSD 16GB 14 FHD+ (1920X1200) WINDOWS 11 PRO COLOR PLATINUM SILVER FACTORY REFURBISHED THIS PRODUCT MAY SHOW SLIGHT SIGNS OF USE VARIATIONS IN PACKAGING AND ACCESSORIES,594.99,USD,104,1,MOQ 1 | ETA 8 | Conditions REFURBISHED
PHONIX,Laptops,DELL,DV9KG,DELL LATITUDE 7455 SNAPDRAGON X PLUS X1P-64-100 10-CORE 512GB SSD 16GB DDR5 QUALCOMM ADRENO GRAPHICS 14 WQXGA (2560X1600) TOUCHSCREEN WINDOWS 11 COLOR TITAN GRAY,584.99,USD,90,1,MOQ 1 | ETA 8 | Conditions NEW
PHONIX,Laptops,DELL,I5441-SX8685GRY-PUS,DELL INSPIRON 14 5441 QUALCOMM SNAPDRAGON X PLUS 1TB SSD 16GB DDR5 14 WUXGA (1920x1200) WINDOWS 11 COLOR GRAY,537.99,USD,95,1,MOQ 1 | ETA 8 | Conditions NEW
PHONIX,Laptops,DELL,I5441-SX8661GRY-PUS,DELL INSPIRON 14 5441 QUALCOMM SNAPDRAGON X1 26 512GB SSD 16GB DDR5 14 WUXGA (1920x1200) WINDOWS 11 COLOR TITAN GRAY,515.99,USD,25,1,MOQ 1 | ETA 8 | Conditions NEW
PHONIX,Laptops,DELL,LAC16251-9582BLU-PUS,DELL ALIENWARE 16X AURORA INTEL CORE ULTRA 9 275HX 2TB SDD 32GB DDR5 NVIDIA GEFORCE RTX 5070 16 WQXGA (2560 X 1600) 240HZ WINDOWS 11 COLOR BLUE,1769.99,USD,20,0,MOQ 0 | ETA 8 | Conditions NEW
PHONIX,Laptops,DELL,DE7320I7-16-512-T-11P-RF,DELL LATITUDE 7320 INTEL CORE I7-1185G7 512GB SSD 16GB DDR4 INTEL INTEGRATED GRAPHICS 13.3 FHD (1920X1080) TOUCHSCREEN WINDOWS 11 PRO COLOR GREY REFURBISHED OFF LEASE GRADE A,279.99,USD,4,0,MOQ 0 | ETA 0 | Conditions REFURBISHED
PHONIX,Laptops,DELL,XPS0185942-R0028835-SA,DELL XPS 9345 SNAPDRAGON X ELITE X1E-80-100 12-CORES 512GB SSD 16GB DDR4 13.4 (1920X1200) WINDOWS 11 COLOR GRAPHITE BLACK. 3RD PARTY REFURBISHED THIS PRODUCT MAY SHOW SLIGHT SIGNS OF USE VARIATIONS IN PACKAGING AND ACCESSORIES.,726.99,USD,40,1,MOQ 1 | ETA 8 | Conditions 3RD PARTY REFURBISHED
PHONIX,Laptops,DELL,LT-DE5420/I7-G11-16-512-A,DELL LATITUDE 5420 LATITUDE DEVICES FEATURE DELL OPTIMIZER A BUILT-IN ARTIFICIAL INTELLIGENCE SOFTWARE THAT LEARNS AND ADAPTS TO YOUR BEHAVIOR TO CREATE A SMARTER. • DELL LATITUDE 5420 14 HD LAPTOP • PROCESSOR: 11TH GENERATION INTEL CORE I7-1185G7 (4 CORE 12M CACHE BASE 3.0GHZ UP TO 4.8GHZ VPRO) • GRAPHICS: INTEL IRIS XE GRAPHICS • DISPLAY: 14 FHD (1920 X 1080) TOUCHSCREEN DISPLAY • MEMORY (RAM): 16GB DDR4 SDRAM (ON BOARD) 3200MHZ • STORAGE: SSD M.2 2230 PCIE GEN 3 CLASS 35 3X2 UP TO 512GB • PORTS: 2X USB TYPE C THUNDERBOLT 4.0 2X USB 3.2 GEN 1 1X HDMI 2.0 1X USD 4.0 MEMORY CARD READER UNIVERSAL AUDIO JACK WEDGE-SHAPED LOCK SLOT RJ45 • WEBCAM: DELL CAMERA PRIVACY SHUTTER • CONNECTIVITY: WI-FI RTL8822CE 802.11AC DUAL BAND (2X2) WIRELESS ADAPTER + BLUETOOTH 5.0 • AUDIO: HIGH QUALITY SPEAKERS UNIVERSAL AUDIO JACK NOISE REDUCING ARRAY MICROPHONES • KEYBOARD: SINGLE POINT NON-BACKLIT KEYBOARD • OPERATING SYSTEM: WINDOWS 11 PRO • COLOR: SILVER FACTORY REFURBISHED THIS PRODUCT MAY SHOW SLIGHT SIGNS OF USE VARIATIONS IN PACKAGING AND ACCESSORIES.,353.99,USD,13,1,MOQ 1 | ETA 7 | Conditions REFURBISHED
PHONIX,Laptops,DELL,DENB0190122-R0029559-R,DELL 15 .6 FHD LAPTOP THE DELL 15 IS A BUDGET-FRIENDLY 15.6-INCH LAPTOP DESIGNED FOR DAILY PRODUCTIVITY STUDY AND LIGHT BUSINESS USE • PROCESSOR: INTEL CORE 3 100U - HEXA-CORE - 8 THREADS - 10 MB INTEL SMART CACHE - INTEL INTEGRATED GRAPHICS • DISPLAY: 15.6-INCH FHD (1920 X 1080) WIDE VIEW ANGLE ANTI-GLARE 120HZ 250-NITS LED-BACKLIT NON-TOUCH NARROW BORDER DISPLAY • MEMORY AND STORAGE: 8GB (1X8GB) UP TO 3200MHZ DDR4 SODIMM NON-ECC - 512GB PCIE M.2 NVME GEN 4 CLASS 25 QLC SOLID STATE DRIVE • PORTS: USB-TYPE A USB-TYPE C HDMI HEADPHONE JACK POWER PORT • OPERATING SYSTEM: WINDOWS 11 HOME FACTORY REFURBISHED THIS PRODUCT MAY SHOW SLIGHT SIGNS OF USE VARIATIONS IN PACKAGING AND ACCESSORIES.,317.99,USD,136,1,MOQ 1 | ETA 8 | Conditions REFURBISHED
PHONIX,Laptops,DELL,LT-DE7430/I7-G12-16-256,DELL LATITUDE 7430 TAKE THE NEXT EVOLUTIONARY LEAP WITH THE PERFORMANCE HYBRID ARCHITECTURE OF 12TH GENERATION INTEL CORE PROCESSORS. • DELL LATITUDE 7430 • 14-INCH FHD 1920 X 1080 60 HZ ANTI-GLARE NON-TOUCH 45% NTSC 250 NITS WIDE-VIEWING ANGLE NARROW BENT • 12TH GENERATION INTEL VPRO ENTERPRISE WITH INTEL CORE I7-1270P (18 MB CACHE 12 CORES 16 THREADS UP TO 4.80 GHZ) • MEMORY: 16GB DDR4 RAM SYSTEM MEMORY • STORAGE: 256GB SOLID STATE DRIVE (SSD) • GRAPHICS: INTEL IRIS XE GRAPHICS • 2 USB TYPE-C THUNDERBOLT 4.0 PORTS WITH POWER DELIVERY & DISPLAYPORT 1.4; 1 USB 3.2 GEN 1 PORT WITH POWERSHARE; 1 HEADSET (HEADPHONE AND MICROPHONE COMBO) PORT; 1 HDMI 2.0 PORT • FHD IR CAMERA WITH SHUTTER EXPRESS SIGN-IN INTELLIGENT PRIVACY TEMPORAL NOISE REDUCTION AND MICROPHONE • INTEL WI-FI 6E AX211 2X2 802.11AX BLUETOOTH® WIRELESS CARD • WINDOWS 11 PROFESSIONAL. FACTORY REFURBISHED THIS PRODUCT MAY SHOW SLIGHT SIGNS OF USE VARIATIONS IN PACKAGING AND ACCESSORIES.,468.99,USD,10,1,MOQ 1 | ETA 8 | Conditions REFURBISHED
PHONIX,Laptops,DELL,LT-DE5420/I5-G11-16-256-A,DELL LATITUDE 5420 DELL LATITUDE DEVICES FEATURE DELL OPTIMIZER A BUILT-IN ARTIFICIAL INTELLIGENCE SOFTWARE THAT LEARNS AND ADAPTS TO YOUR BEHAVIOR TO CREATE A SMARTER. • DELL LATITUDE 5420 14 LAPTOP • PROCESSOR: 11TH GENERATION INTEL CORE I5-1145G7 (4 CORE 8M CACHE BASE 2.6GHZ UP TO 4.4GHZ VPRO) • GRAPHICS: INTEL IRIS XE GRAPHICS • DISPLAY: 14 FHD ANTI GLARE 16X9 NON-TOUCH TN 220 NITS 45% NTSC • MEMORY (RAM): 16GB DDR4 SDRAM • STORAGE: 256GB SSD M.2 2230 PCIE • PORTS: 2X USB TYPE C THUNDERBOLT 4.0 2X USB 3.2 GEN 1 1X HDMI 2.0 1X USD 4.0 MEMORY CARD READER UNIVERSAL AUDIO JACK WEDGE-SHAPED LOCK SLOT RJ45 • WEBCAM: DELL CAMERA PRIVACY SHUTTER • CONNECTIVITY: WI-FI RTL8822CE 802.11AC DUAL BAND (2X2) WIRELESS ADAPTER + BLUETOOTH 5.0 • AUDIO: HIGH QUALITY SPEAKERS UNIVERSAL AUDIO JACK NOISE REDUCING ARRAY MICROPHONES • KEYBOARD: SINGLE POINT NON-BACKLIT KEYBOARD • OPERATING SYSTEM: WINDOWS 11 PRO. FACTORY REFURBISHED THIS PRODUCT MAY SHOW SLIGHT SIGNS OF USE VARIATIONS IN PACKAGING AND ACCESSORIES.,265.99,USD,10,1,MOQ 1 | ETA 8 | Conditions REFURBISHED
PHONIX,Laptops,DELL,LT-DE7430/I7-G12-32-256C,DELL LATITUDE 7430 TAKE THE NEXT EVOLUTIONARY LEAP WITH THE PERFORMANCE HYBRID ARCHITECTURE OF 12TH GENERATION INTEL CORE PROCESSORS. • DELL LATITUDE 7430 • 14.0” (1920 X 1080) FULL HD NON-TOUCHS DISPLAY • INTEL CORE 12TH GENERATION I7-1265U PROCESSOR (10 CORE UP TO 4.80GHZ 12MB CACHE 15W) • MEMORY: 32GB DDR4 RAM SYSTEM MEMORY • STORAGE: 256GB SOLID STATE DRIVE (SSD) • GRAPHICS: INTEL IRIS XE GRAPHICS • USB 3.2 GEN 1 (POWER SHARE); 2 X USB-C (SUPPORTS THUNDERBOLT 4 DISPLAYPORT 1.4 ALT MODE) (POWER DELIVERY); HDMI; HEADPHONE/MICROPHONE COMBO JACK • FHD IR CAMERA WITH SHUTTER EXPRESS SIGN-IN INTELLIGENT PRIVACY TEMPORAL NOISE REDUCTION AND MICROPHONE • INTEL WI-FI 6E AX211 2X2 802.11AX 160MHZ + BLUETOOTH 5.2 • WINDOWS 11 PROFESSIONAL. FACTORY REFURBISHED THIS PRODUCT MAY SHOW SLIGHT SIGNS OF USE VARIATIONS IN PACKAGING AND ACCESSORIES.,405.99,USD,7,1,MOQ 1 | ETA 8 | Conditions REFURBISHED
PHONIX,Laptops,DELL,LT-DE7420/I7-G11-16-256-B,DELL LATITUDE 7420 2-IN-1 THIS SMALL AND PREMIUM 14 BUSINESS LAPTOP WITH THE BUILT-IN AI OF DELL OPTIMIZER AND NEW EXPRESSCONNECT MAKES YOU MORE PRODUCTIVE THAN EVER. FEATURING A FHD CAMERA AN EVEN BRIGHTER FHD SCREEN WITH COMFORTVIEW PLUS ENHANCED SPEAKERS AND INTELLIGENT AUDIO. • INTEL CORE 11TH GENERATION I7-1165G7 PROCESSOR (QUAD CORE UP TO 4.70GHZ 12MB CACHE) • MEMORY: 16GB RAM • STORAGE: 256GB SOLID STATE DRIVE (SSD) • 14-INCH FHD (1920 X 1080) 2-IN-1 TOUCHSCREEN DISPLAY • INTEL IRIS XE GRAPHICS • WEBCAM BACKLIT KEYBOARD • INTEL WI-FI 6 AX201 + BLUETOOTH • USB PORTS GEN 1 USB TYPE C HDMI PORT SD CARD READER UNIVERSAL AUDIO JACK • OPTICAL DRIVE NOT INCLUDED • WINDOWS 11 PROFESSIONAL.FACTORY REFURBISHED THIS PRODUCT MAY SHOW SLIGHT SIGNS OF USE VARIATIONS IN PACKAGING AND ACCESSORIES.,354.99,USD,71,1,MOQ 1 | ETA 8 | Conditions REFURBISHED
PHONIX,Laptops,DELL,LT-DE7420/I7-G11-16-256-11,DELL LATITUDE 7420 DELL LATITUDE 7420 LAPTOP 14 - INTEL CORE I7 11TH GEN - I7-1185G7– QUAD-CORE 3.0GHZ UP TO 4.8GHZ - 256GB SSD - 16GB RAM - 1920X1080 FHD - WINDOWS 11 PRO • 14-INCH (1920 X 1080) FHD DISPLAY • INTEL CORE I7-1185G7 PROCESSOR (QUAD-CORE 1.8GHZ 6MB CACHE) • 16GB DDR4 RAM SYSTEM MEMORY - 256GB SATA SOLID STATE DRIVE (SSD) • INTEL IRIS XE GRAPHICS • USB 3.2 GEN 1 (POWERSHARE) 2 X USB-C (SUPPORTS THUNDERBOLT 4 DISPLAYPORT ALT MODE) (POWER DELIVERY) HDMI HEADPHONE/MICROPHONE COMBO JACK WEBCAM • 10/100/1000 GIGABIT ETHERNET • 4-CELL LITHIUM-ION BATTERY • WINDOWS 11 PROFESSIONAL. FACTORY REFURBISHED THIS PRODUCT MAY SHOW SLIGHT SIGNS OF USE VARIATIONS IN PACKAGING AND ACCESSORIES.,332.99,USD,24,1,MOQ 1 | ETA 8 | Conditions REFURBISHED
PHONIX,Laptops,DELL,LT-DE7340/I7-G13-16-256,DELL LATITUDE 7340 DELL LATITUDE 7340 13 LAPTOP INTEL 13TH GEN CORE I7-1365U (10 CORE) 256GB SSD 16GB RAM FHD+ IPS (1920X1200) NON TOUCH WIN 11 PRO • DELL LATITUDE 7340 13 ULTRABOOK • INTEL CORE 13TH GENERATION I7-1365U PROCESSOR (10 CORE UP TO 5.20GHZ 12MB CACHE 15W) 256GB PCIE SSD 16GB RAM WINDOWS 11 PRO 2.55LBS ULTRALIGHT LAPTOP • LAPTOP 13 INCH FHD+ (1920 X 1200) WIDE VIEW ANGLE ANTI-GLARE IPS NON TOUCH DISPLAY US ENGLISH BATTERY SAVING MINI LED BACKLIT KEYBOARD • FHD RGB WEB CAMERA WITH SHUTTER TEMPORAL NOISE REDUCTION AND MICROPHONE EXPRESS SIGN-IN INTEL WI-FI 6E AX211 2X2 802.11AX AND BLUETOOTH PALMREST WITH NO SECURITY THUNDERBOLT 4 WLAN CAPABLE • 1 UNIVERSAL AUDIO JACK 2 USB 3.2 GEN 1 TYPE-A PORT USB 3.2 GEN 1 TYPE-A PORT WITH POWERSHARE 1 WEDGE-SHAPED LOCK SLOT 1 HDMI 2.0 2 USB TYPE-C THUNDERBOLT 4.0 WITH POWER DELIVERY & DISPLAYPORT 1.4. FACTORY REFURBISHED THIS PRODUCT MAY SHOW SLIGHT SIGNS OF USE VARIATIONS IN PACKAGING AND ACCESSORIES.,520.99,USD,6,1,MOQ 1 | ETA 8 | Conditions REFURBISHED
PHONIX,Laptops,DELL,LT-DE5320/I7-G11-32-512,DELL LATITUDE 5320 KEEP WORKING WITH OUTSTANDING BATTERY LIFE PLUS INTELLIGENT SETTINGS TO PRESERVE POWER WHEN YOU'RE RUNNING LOW • DELL LATITUDE 13 – 5320 • INTEL CORE 11TH GENERATION I7-1185G7 PROCESSOR 2.6GHZ(QUAD CORE UP TO 4.40GHZ 8MB CACHE) • 13.3” FHD (1920 X 1080) NON-TOUCH DISPLAY • INTEL IRIS XE GRAPHICS • RAM: 32GB DDR4 RAM • STORAGE: 512GB SSD SOLID STATE DRIVE • INTEL WI-FI 6 AX201 2X2 802.11AX • PORTS: 2 THUNDERBOLT 4 PORTS WITH DISPLAYPORT ALT MODE/USB4/POWER DELIVERY; 1 USB 3.2 GEN 1 PORT; 1 USB 3.2 GEN1 PORT WITH POWERSHARE; 1 HDMI 2.0 PORT; 1 UNIVERSAL AUDIO JACK • FHD + IR CAM WITH PROXIMITY SHUTTER AND MICROPHONE • US ENGLISH SINGLE POINTING BACKLIT KEYBOARD • 65 WATT TYPE-C AC ADAPTER • STEREO SPEAKERS WITH REALTEK WAVES MAXXAUDIO • WINDOWS 11 PROFESSIONAL. FACTORY REFURBISHED THIS PRODUCT MAY SHOW SLIGHT SIGNS OF USE VARIATIONS IN PACKAGING AND ACCESSORIES.,382.99,USD,13,1,MOQ 1 | ETA 8 | Conditions REFURBISHED
PHONIX,Laptops,DELL,LT-DE7420/I7-G11-16-256-B-SIMO,DELL LATITUDE 7420 THIS SMALL AND PREMIUM 14 BUSINESS LAPTOP WITH THE BUILT-IN AI OF DELL OPTIMIZER AND NEW EXPRESSCONNECT MAKES YOU MORE PRODUCTIVE THAN EVER. FEATURING A FHD CAMERA AN EVEN BRIGHTER FHD SCREEN WITH COMFORTVIEW PLUS ENHANCED SPEAKERS AND INTELLIGENT AUDIO. •INTEL CORE 11TH GENERATION I7-1165G7 PROCESSOR (QUAD CORE UP TO 4.70GHZ 12MB CACHE) •MEMORY: 16GB RAM •STORAGE: 256GB SOLID STATE DRIVE (SSD) •14-INCH FHD (1920 X 1080) 2-IN-1 TOUCHSCREEN DISPLAY •INTEL IRIS XE GRAPHICS •WEBCAM BACKLIT KEYBOARD •INTEL WI-FI 6 AX201 + BLUETOOTH •USB PORTS GEN 1 USB TYPE C HDMI PORT SD CARD READER UNIVERSAL AUDIO JACK •OPTICAL DRIVE NOT INCLUDED •WINDOWS 11 PROFESSIONAL ** INCLUDES SIMO SOLIS LITE 4G LTE PORTABLE WIFI MOBILE HOTSPOT WITH 3 MONTHS OF 5 GB OF GODATA INCLUDED LOCAL & INTERNATIONAL COVERAGE ROUTER MULTI-CARRIER ACCESS NO CONTRACT OR SIM CARD REQUIRED** FACTORY REFURBISHED THIS PRODUCT MAY SHOW SLIGHT SIGNS OF USE VARIATIONS IN PACKAGING AND ACCESSORIES.,436.99,USD,19,1,MOQ 1 | ETA 8 | Conditions REFURBISHED
PHONIX,Laptops,DELL,LT-DE5440/I7-G13-32-512TS,DELL LATITUDE 5440 WORLD’S SMALLEST AND MOST SECURE MAINSTREAM BUSINESS LAPTOP OFFERING SCALABLE PERFORMANCE OPTIONS ENTERPRISE-LEVEL SECURITY. • DELL LATITUDE 5440 14 FHD LAPTOP • PROCESSOR: 13TH GEN INTEL CORE I7-1365U VPRO 3.9GHZ PROCESSOR/12 MB CACHE 10 CORES 12 THREADS UP TO 5.2 GHZ TURBO • GRAPHICS: INTEL IRIS XE GRAPHICS • DISPLAY: 14.0-INCH FULL HD (1920X1080) TOUCHSCREEN WIDE VIEW ANGLE ANTI-GLARE (AG) IPS 300-NITS DISPLAY • MEMORY: 32 GB DDR4 3200 MHZ NON-ECC MEMORY • STORAGE: 512GB PCIE M.2 NVME CLASS 35 SOLID STATE DRIVE • PORTS: 2 X THUNDERBOLT 4 PORTS WITH DISPLAYPORT ALT MODE/1 X USB 3.2 GEN 1 PORT WITH POWERSHARE/1 X USB 3.2 GEN 1 PORT/1 X HDMI 2.0 PORT/1 X UNIVERSAL AUDIO PORT/1 X RJ45 GIGABIT ETHERNET PORT • KEYBOARD: BACKLIT KEYBOARD • WEBCAM: FHD CAMERA TEMPORAL NOISE REDUCTION CAMERA SHUTTE • CONNECTIVITY: WI-FI 6E AX211 PLUS BLUETOOTH • AUDIO: 2 X HIGH QUALITY SPEAKERS 2 X NOISE CANCELING MICROPHONES • OPERATING SYSTEM: WINDOWS 11 PRO. FACTORY REFURBISHED THIS PRODUCT MAY SHOW SLIGHT SIGNS OF USE VARIATIONS IN PACKAGING AND ACCESSORIES.,580.99,USD,12,1,MOQ 1 | ETA 8 | Conditions REFURBISHED
PHONIX,Laptops,DELL,LT-DE5421/I5-G11-16-512,DELL LATITUDE 5421 LATITUDE DEVICES FEATURE DELL OPTIMIZER A BUILT-IN ARTIFICIAL INTELLIGENCE SOFTWARE. • DELL LATITUDE 5421 14 FHD LAPTOP • PROCESSOR: 11TH GENERATION INTEL CORE I5-11500H VPRO (6 CORE 12M CACHE) • GRAPHICS: INTEGRATED INTEL UHD GRAPHICS • DISPLAY: 14” FHD (1920 X 1080) ANTI GLARE 16X9 NON-TOUCH WVA 250 NITS 45% NTSC • MEMORY: 16GB DDR4 RAM RUNNING @ 3200MHZ • STORAGE: 512GB PCIE NVME M.2 SOLID STATE DRIVE • PORTS: 2X USB TYPE C THUNDERBOLT 4.0 WITH POWER DELIVERY & DISPLAYPORT 2X USB 3.2 GEN 1 1X HDMI 2.0 1X RJ45 PORT 1X MICRO-SD 4.0 MEMORY CARD READER 1X UNIVERSAL AUDIO JACK 1X WEDGE-SHAPED LOCK SLOT • WEBCAM: DELL CAMERA PRIVACY SHUTTER • CONNECTIVITY: QUALCOMM QCA61X4A 802.11AC DUAL BAND (2X2) WIRELESS ADAPTER + BLUETOOTH 5.0 • AUDIO: HIGH QUALITY SPEAKERS UNIVERSAL AUDIO JACK NOISE REDUCING ARRAY MICROPHONES • KEYBOARD: SINGLE POINTING NON-BACKLIT KEYBOARD SPILL RESISTANT • OPERATING SYSTEM: WINDOWS 11 PRO • COLOR: BLACK. FACTORY REFURBISHED THIS PRODUCT MAY SHOW SLIGHT SIGNS OF USE VARIATIONS IN PACKAGING AND ACCESSORIES.,306.99,USD,6,1,MOQ 1 | ETA 8 | Conditions REFURBISHED
PHONIX,Laptops,DELL,LT-DE7330/I7-G12-16-256,DELL LATITUDE 7330 THE LATITUDE 7330 LAPTOP IS DELL'S LATEST RELEASE IN THE 13 LATITUDE 7000 FAMILY AND COMES WITH ALL THE LATEST TECHNOLOGY INCLUDING DDR4 MEMORY CLOCKED AT A WHOPPING 3200MHZ. • DELL LATITUDE 7330 13.3 FHD LAPTOP • PROCESSOR: 12TH GENERATION INTEL CORE I7-1265U (12 MB CACHE 10 CORES 12 THREADS 1.30 GHZ TO 3.60 GHZ) • GRAPHICS: INTEL IRIS XE GRAPHICS • MEMORY: 16 GB DDR4 3200 MHZ • STORAGE: 256GB PCIE NVME SSD • DISPLAY: 13.3-INCH FHD 1920 X 1080 NON-TOUCH 250 NITS • PORT: 2 USB TYPE-C THUNDERBOLT 4.0 PORTS WITH POWER DELIVERY & DISPLAYPORT 1.4 1 USB 3.2 GEN 1 PORT 1 HEADPHONE AND MICROPHONE COMBO 1 HDMI 2.0 • WEBCAM: 720P AT 30 FPS HD RGB CAMERA • CONNECTIVITY: INTEL WI-FI 6E AX211 2X2 802.11AX BLUETOOTH WIRELESS CARD • AUDIO: STEREO SPEAKERS WITH WAVES MAXXAUDIO PRO 2 W X 2 = 4 W TOTAL 2 NOISE CANCELING MICROPHONES INTELLIGENT AUDIO WITH NEURAL NOISE CANCELLATION • KEYBOARD: STANDARD NON-BACKLIT KEYBOARD • OPERATING SYSTEM: WINDOWS 11 HOME • COLOR: BLACK. FACTORY REFURBISHED THIS PRODUCT MAY SHOW SLIGHT SIGNS OF USE VARIATIONS IN PACKAGING AND ACCESSORIES.,363.99,USD,10,1,MOQ 1 | ETA 8 | Conditions REFURBISHED
PHONIX,Laptops,DELL,LT-DE7330/I5-G12-16-512,DELL LATITUDE 7330 THE LATITUDE 7330 LAPTOP IS DELL'S LATEST RELEASE IN THE 13 LATITUDE 7000 FAMILY AND COMES WITH ALL THE LATEST TECHNOLOGY INCLUDING DDR4 MEMORY CLOCKED AT A WHOPPING 3200MHZ. • DELL LATITUDE 7330 13.3 FHD LAPTOP • PROCESSOR: 12TH GENERATION INTEL CORE I5-1245U (12 MB CACHE 10 CORES 12 THREADS 1.60 GHZ TO 4.4 GHZ) • GRAPHICS: INTEL IRIS XE GRAPHICS • MEMORY: 16 GB DDR4 3200 MHZ • STORAGE: 512GB PCIE NVME SSD • DISPLAY: 13.3-INCH FHD 1920 X 1080 NON-TOUCH 250 NITS • PORT: 2 USB TYPE-C THUNDERBOLT 4.0 PORTS WITH POWER DELIVERY & DISPLAYPORT 1.4 1 USB 3.2 GEN 1 PORT 1 HEADPHONE AND MICROPHONE COMBO 1 HDMI 2.0 • WEBCAM: 720P AT 30 FPS HD RGB CAMERA • CONNECTIVITY: INTEL WI-FI 6E AX211 2X2 802.11AX BLUETOOTH WIRELESS CARD • AUDIO: STEREO SPEAKERS WITH WAVES MAXXAUDIO PRO 2 W X 2 = 4 W TOTAL 2 NOISE CANCELING MICROPHONES INTELLIGENT AUDIO WITH NEURAL NOISE CANCELLATION • KEYBOARD: STANDARD NON-BACKLIT KEYBOARD • OPERATING SYSTEM: WINDOWS 11 HOME. FACTORY REFURBISHED THIS PRODUCT MAY SHOW SLIGHT SIGNS OF USE VARIATIONS IN PACKAGING AND ACCESSORIES.,364.99,USD,8,1,MOQ 1 | ETA 8 | Conditions REFURBISHED
