Supplier,Category,Brand,Model,Name,Price,Currency,Stock,MOQ,Notes
IT-PLAZA,PC Components,,,AsusPrime H610M-K D5 LGA1700,88,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,"Asus Prime B760M-K, D5 LGA 1700",135,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,Asus Z790-P DDR5,225,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,Asrock A520M-HDV AMD,90,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,Crucial 8GB DDR3 1600MHz,0,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,G-Skill 8GB DDR3 1600MHz/F3-1600C11S-8GNT,0,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,PNY 4GB DDR4 2666MHz MD4GSD42666,0,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,Crucial 4GB DDR4 2666MHz PC21300/ CT4G4DFS8266,0,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,G-Skill 8GB DDR4 3200MHz/F4-3200C16S-8GIS,0,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,Kingston 8GB PC25600 DDR4 KVR32N22S6/8,38,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,Crucial 16GB DDR4 3200MHz / CT16G4DFRA32A,0,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,Lexar 16GB DDR4 3200MHz LD4AU016G-B3200GSST,0,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,Kingston 16GB DDR4 KVR32N22S8/16,0,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,Kingston FURY Beast Black 32GB /KF432C16BB/32,0,USD,1,NO,
IT-PLAZA,PC Components,,,Kingston HyperX FURY 32GB (2x16GB) DDR4 3200MHz CL16 /KF432C16BB1K2/32,120,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,Kingston FURY Beast Black RGB 64GB (2x32GB) DDR4 3200MHz CL16 /KF432C16BB2AK2/64,0,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,Samsung 8GB DDR5 5600Mhz,0,USD,1,NO,
IT-PLAZA,PC Components,,,Kingston FURY Beast 16GB DDR5 5600 МHz CL40 /KF556C40BB-16,0,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,Kingston 32GB 5200MT/s DDR5 CL36 DIMM (Kit of 2) FURY Beast Black EXPO/ KF552C36BBEK2-32,165,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,Kingston 32GB 5600MT/s DDR5 CL36 DIMM (Kit of 2) FURY Beast Black EXPO/KF556C36BBEAK2-32,0,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,Kingston 64GB 5600MT/s DDR5 CL36 DIMM (Kit of 2) FURY Beast Black EXPO/KF556C36BBEAK2-32,0,USD,1,NO,
IT-PLAZA,PC Components,,,G-Skill 8GB DDR3 1600MHz/F3-1600C11S-8GSL,0,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,Micron 8GB 1600Mhz,0,USD,1,NO,
IT-PLAZA,PC Components,,,G-Skill 16GB DDR4 3200MHz/F4-3200C22S-16GRS,48,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,Kingston 16GB KF432S20IBK2/16,0,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,Crucial 32GB DDR4 3200MHz/ST32G4SFD832A,80,USD,1,NO,
IT-PLAZA,PC Components,,,Goodram 32GB DDR4 3200MHz,105,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,Kingston 32GB KVR56S46BD8,0,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,Crucial 16GB DDR5-4800 SODIMM/CT16G48C40S5,0,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,Crucial 32GB DDR5 5600MHz/CT32G56C46S5,120,USD,1,NO,
IT-PLAZA,PC Components,,,Crucial 64GB DDR5 5600MHz/CT64G56C46S5,190,USD,1,NO,
IT-PLAZA,PC Components,,,PNY 240GB up to 535 MB/s/ up to 500 MB/s CS900 SSD7CS900-240-PB,0,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,PNY 1TB up to 535 MB/s/ up to 515 MB/s CS900 SSD7CS900-1TB-RB,0,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,Crucial 240GB BX500 up to 540 up to 500Mbps/ CT240BX500SSD1,0,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,Crucial 1TB BX500 up to 540MB/s/ up to 500MB/s/ CT1000BX500SSD1,0,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,Goodram 512 GB CX-400 Sata III 6.0 GB/s/ssdpr-cx400-512-g2,0,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,Lexar 480GB NQ100 up to 550MB/s 6 Gb/s /LNQ100X480G-RNNNG,48,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,Lexar 1TB NS100 up to 550MB/s 6 Gb/s /LNS100-1TRB,0,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,Samsung 250GB 870 EVO up to 560 MB/s/ up to 530 MB/s MZ-77E250B/EU,0,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,Samsung 500GB 870 EVO up to 560 MB/s/ up to 530 MB/s MZ-77E500B/EU,0,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,Samsung 1TB 870 QVO up to 560 MB/s/ up to 530 MB/s MZ-77Q1T0B,0,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,Samsung 1TB 870 EVO up to 560 MB/s/ up to 530 MB/s MZ-77E1T0B,0,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,Samsung 2TB 870 EVO up to 560 up to 530 MB/s MZ-77E2T0B/EU,220,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,"NETAC N5M 256Gb, mSATA III /NT01N5M-256g-M3X",35,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,NETAC N5M 512GB mSATA III /NT01N5M-512G-M3X,48,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,NETAC N535N 512GB 2280 m.2 SATA-III /NT01N535N-512G-N8X,50,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,Kingston KC600 256 GB mSATA /SKC600MS/256G,52,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,WD PC SN740 NVMeTM SSD 512GB (open box),0,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,Micron 256GB M.2 PCIe NVMe 2450 SSD Dell 0GNT1W OEM/ MTFDKBK256TFK-1BC1AABDA,0,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,LITE-ON CV3-SD128 TS128GMTS400 128GB m.2 SATA-III 2242 NGFF SSD,0,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,WD 240GB GREEN SN350 NVMe M.2 up to 2400MB/s up to 900MB/s WDS240G2G0C,0,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,Intenso Premium 250GB M.2 NVMe PCIe 3.0 x 4 up to 2100Mb/s up to 1700Mb/s,0,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,"Lexar 256GB NM620 PCle NVMe M.2 up to 3500MB/s read, 1300MB/s /LNM620X256G-RNNNG",0,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,"Lexar 512GB NM620 PCle NVMe M.2 up to 3500MB/s read, 2400MB/s /LNM620X512G-RNNNG",0,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,Apacer 512GB AS2280P4 M.2 2280 PCIe 3.0 x4 /AP512GAS2280P4-1,0,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,SanDisk 512GB SN5000S NVMe M.2 2280 SSD (open box),0,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,Beelink AZW 512GB NVMe M.2 2280 SSD (open box),0,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,Samsung 500GB 980 NVMe M.2 up to 3100 MB/s up to 2600MB/s MZ-V8V500BW,0,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,Crucial 1TB P3 Plus Pcle 4.0x4 NVMe M.2 up to 5000 MB/s up to3600 MB/s/CT1000P3PSSD8,0,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,Kingston 1TB NV3 M.2 PCIe4.0 NVMe M.2 up to 6000MB/s/ up to 5000 MB/s /SNV3S/1000G,0,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,Kingston 2ТB NV3 M.2 up to 7000 MB/s up to 6000 MB/s//SNV3S/2000G,0,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,Samsung 1TB 980 PCIe NVMe M.2 up to 3500 MB/s/ up to 3000 MB/s MZ-V8V1T0BW,0,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,Samsung 1TB 990 PRO PCIe NVMe M.2 up to 7450 MB/s up to 6900 MB/s/ MZ-V9P1T0BW,145,USD,1,NO,
IT-PLAZA,PC Components,,,Samsung 1TB 990 Evo Plus NVMe M.2 PCIe 4.0 x 4/5.0x2 up to 7150MB/s/ MZ-V9S1T0BW,0,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,Samsung 1TB 990 PRO NVMe M.2 PCIe 4.0 x 4/5.0x2 up to 7450MB/s/ MZ-V9P1T0BW,0,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,Samsung 2TB 990 Evo Plus NVMe M.2 PCIe 4.0 x 4/5.0x2 up to 7150MB/s/ MZ-V9S2T0BW,0,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,Seagate Skyhawk 1TB SATA 5400RPM 256 MB ST1000VX012,0,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,Seagate Skyhawk 1TB SATA 5400RPM 256 MB ST1000VX013,0,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,Seagate Barracuda 2TB SATA 7200RPM 256MB ST2000DM008,79,USD,1,NO,
IT-PLAZA,PC Components,,,Seagate Skyhawk 4TB SATA 5400RPM 256 MB ST4000VX015,0,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,"not.WD 1TB 2.5"" SATA 6GB/S WD10SPZX (OPEN BOX)",0,USD,1,NO,11 ամիս
IT-PLAZA,PC Components,,,Transcend ESD260C 1TB USB3.1 GEN2 /USB3.1 Type-C/TS1TESD260C,0,USD,1,NO,6 ամիս
IT-PLAZA,PC Components,,,Samsung T7 1TB USB 3.2 Gen 2 MU-PC1T0T/WW,0,USD,1,NO,6 ամիս
IT-PLAZA,PC Components,,,Seagate Expansion 1TB USB 3.0 STKM1000400,0,USD,1,NO,6 ամիս
IT-PLAZA,PC Components,,,Seagate Expansion 2TB USB 3.0 STKM2000400,0,USD,1,NO,6 ամիս
IT-PLAZA,PC Components,,,Seagate Expansion 4TB USB3.0 STKM4000400,0,USD,1,NO,6 ամիս
IT-PLAZA,PC Components,,,Thermal Master C602 USB2.0 with PSU 600W,33,USD,1,NO,
IT-PLAZA,PC Components,,,Thermal Master C708(2*USB2.0 Audio x2) with PSU 600W,36,USD,1,NO,
IT-PLAZA,PC Components,,,CoolMate CM8025/CM8027,26,USD,1,NO,
IT-PLAZA,PC Components,,,FSP CMT218 (4 x ARGB coolers) w/o PSU,42,USD,1,NO,
IT-PLAZA,PC Components,,,"MidiTower CoolMate Gaming SX-8025 Black (w/o PSU, 1xUSB 3.0, 3xUSB 2.0)",24,USD,1,NO,
IT-PLAZA,PC Components,,,CoolerMaster MasterBox MB511 RGB Midi ATX /MCB-B511D-KGNN-RGB/ without cooler,97,USD,1,NO,
IT-PLAZA,PC Components,,,Adata XPG STARKER AIR Tower Black( 2x USB3.0/Audio/ledcontrol button),98,USD,1,NO,
IT-PLAZA,PC Components,,,COUGAR PURITY (BLACK) 385PC40.0003,41,USD,1,NO,
IT-PLAZA,PC Components,,,Cougar Uniface Black 385C780.0005,75,USD,1,NO,
IT-PLAZA,PC Components,,,"Cougar MX360 RGB/USB 3.0 x 2, USB 2.0 x 1, Mic x 1 / Audio x 1, RGB Button(385CC60.0001)",59,USD,1,NO,
IT-PLAZA,PC Components,,,"Cougar FV150 RGB/USB 3.2 Gen 2 Type-C x 1, USB-A 3.0 x 2/",0,USD,1,NO,
IT-PLAZA,PC Components,,,"Cougar FV150 RGB/USB 3.2 Gen 2 Type-C x 1, USB-A 3.0 x 2/ white",105,USD,1,NO,
IT-PLAZA,PC Components,,,"Cougar MX600 RGB/USB 3.2 Gen1 Type-A, USB 3.2 Gen2 Type-C(3857C90.0017)black",140,USD,1,NO,
IT-PLAZA,PC Components,,,"Cougar MX600 RGB/USB 3.2 Gen1 Type-A, USB 3.2 Gen2 Type-C/white",140,USD,1,NO,
IT-PLAZA,PC Components,,,"Cougar Archon 2 Mesh RGB/USB 3.0 x 2, USB 2.0 x 1, Mic x 1 / Audio x 1, RGB Button(385CC50.0001)/black",68,USD,1,NO,
IT-PLAZA,PC Components,,,"Cougar Archon 2 Mesh RGB/USB 3.0 x 2, USB 2.0 x 1, Mic x 1 / Audio x 1, RGB Button(385CC50.0001)/white",68,USD,1,NO,
IT-PLAZA,PC Components,,,"Cougar Airface RGB Midi-Tower /USB 3.0 x 2, USB 2.0 x 1,Audio Jack x1, RGB Button(385ZD10.0005)black",76,USD,1,NO,
IT-PLAZA,PC Components,,,"Cougar Airface RGB Midi-Tower /USB 3.0 x 2, USB 2.0 x 1,Audio Jack x1, RGB Button(385ZD10.0005)/White",81,USD,1,NO,
IT-PLAZA,PC Components,,,"COUGAR Airface Pro RGB, Midi ATX Type-c x 1,USB 3.0 x 2,USB 2.0 x 1,Audio Jack x 1,RGB Button/(CGR-5AD1B-AIR-RGB)black",110,USD,1,NO,
IT-PLAZA,PC Components,,,"COUGAR Airface Pro RGB, Midi ATX Type-c x 1,USB 3.0 x 2,USB 2.0 x 1,Audio Jack x 1,RGB Button/(CGR-5AD1B-AIR-RGB)white",110,USD,1,NO,
IT-PLAZA,PC Components,,,Formula V-LINE 6000-RGB ATX 2x120mm /2xUSB2.0 2xUSB3.0/( 6000-RGB/VC08G-21),185,USD,1,NO,
IT-PLAZA,PC Components,,,Deep Cool XFAN 90 90mm,3,USD,1,NO,
IT-PLAZA,PC Components,,,ID-Cooling AS-120-K ARGB TRIO/3x120mm,16,USD,1,NO,
IT-PLAZA,PC Components,,,ID-Cooling AS-120-W ARGB TRIO/3x120mm,16,USD,1,NO,
IT-PLAZA,PC Components,,,ARCTIC F12 Standard Case 120 mm Fan Black,12,USD,1,NO,
IT-PLAZA,PC Components,,,6 Pin RGB LED Cooling Fan Controller Kit+3x120mm QH 12025 cooler,15,USD,1,NO,
IT-PLAZA,PC Components,,,Bajeal Coolkeeper DC12V 120mm 4pin/6pin/ LED Cooling Fan,5,USD,1,NO,
IT-PLAZA,PC Components,,,Termal Master 600W,15,USD,1,NO,
IT-PLAZA,PC Components,,,Xilence 400W XN051,38,USD,1,NO,
IT-PLAZA,PC Components,,,Xilence 500W XN052,45,USD,1,NO,
IT-PLAZA,PC Components,,,Xilence 700W XN054,57,USD,1,NO,
IT-PLAZA,PC Components,,,Deep Cool 400W PF400 Max 80 Plus,35,USD,1,NO,
IT-PLAZA,PC Components,,,Deep Cool 700W PF700 Max 80 Plus,57,USD,1,NO,
IT-PLAZA,PC Components,,,"FSP 750W, HD2-750, 80+ Bronze, GEN5, ATX3.0 & PCI-E 5.0",74,USD,1,NO,
IT-PLAZA,PC Components,,,"FSP 850W, HD2-850, 80+ Bronze, GEN5, ATX3.0 & PCI-E 5.0",84,USD,1,NO,
IT-PLAZA,PC Components,,,Asus ROG Strix 850W Gold (ROG-STRIX-850G) 80 Plus Gold,175,USD,1,NO,
IT-PLAZA,PC Components,,,Cougar STC 600W 80plus/600W (CGR SC-600),50,USD,1,NO,
IT-PLAZA,PC Components,,,Cougar STC 650W 80plus/650W (CGR SC-650),60,USD,1,NO,
IT-PLAZA,PC Components,,,Cougar ATLAS 650W 80plus/650W (CGR BA-650),68,USD,1,NO,
IT-PLAZA,PC Components,,,Cougar ATLAS 750W 80plus Bronze /750W (CGR BA-750),80,USD,1,NO,
IT-PLAZA,PC Components,,,Cougar GEX PRO 850W 80plus Gold/850W,154,USD,1,NO,
IT-PLAZA,PC Components,,,Cougar GEX X2 850 80plus Gold /Full modular/850W (31GT085001P01),154,USD,1,NO,
IT-PLAZA,PC Components,,,Cougar GEX X2 1000 80plus Gold /Full modular/ 1000W (31GT100001P01),205,USD,1,NO,
IT-PLAZA,PC Components,,,Cougar Polar X2 1050 80plus Platinum /Full modular/ 1050W ( 31PX105001P01),270,USD,1,NO,
IT-PLAZA,PC Components,,,Cougar Polar X2 1200 80plus Platinum /Full modular/ 1200W ( 31PX120001P01),309,USD,1,NO,
IT-PLAZA,PC Components,,,Accord TFX 350W ACC-TFX350 24pin 80mm fan 3xSATA for SFF,45,USD,1,NO,
IT-PLAZA,PC Components,,,External DVD-RW USB Case,10,USD,1,NO,
IT-PLAZA,PC Components,,,External DVD-RW,28,USD,1,NO,
IT-PLAZA,PC Components,,,"MSI GeForce GT710 Silent LP PCIe 2GB GDDR3 64 bit /DVI-D, HDMI, VGA /GT 710 2GD3H LP",59,USD,1,NO,8 ամիս
IT-PLAZA,PC Components,,,ASUS GeForce GT730 2GB GDDR5 PCI Express 2.0 /4xHDMI / GT730-4H-SL-2GD5,115,USD,1,NO,8 ամիս
IT-PLAZA,PC Components,,,Zotac GT1030 2GB GDDR5 L-P PCI Express 3.0 HDMI /DVI-D ZT-P10300A-10L,125,USD,1,NO,8 ամիս
IT-PLAZA,PC Components,,,"ASUS Dual GeForce RTX 4060 Ti EVO OC Edition 8GB GDDR6//hdmi,3*dp/DUAL-RTX4060TI-O8G-EVO",550,USD,1,NO,
IT-PLAZA,PC Components,,,Gigabyte GeForce RTX™ 5060 Ti EAGLE OC 8G/GV-N506TEAGLE OC-8GD,540,USD,1,NO,8 ամիս
IT-PLAZA,PC Components,,,Eaton 5E 650I DIN Line-Interactive 0.65 kVA 360 W 3 AC outlet(s),65,USD,1,NO,6 ամիս
IT-PLAZA,PC Components,,,Mercury Elite Pro 650 VA,42,USD,1,NO,6 ամիս
IT-PLAZA,PC Components,,,Mercury Maverick 750VA/360W,42,USD,1,NO,6 ամիս
IT-PLAZA,PC Components,,,Mercury Maverick 850VA/510W,54,USD,1,NO,6 ամիս
IT-PLAZA,PC Components,,,Mercury Maverick 1050VA/630W,70,USD,1,NO,6 ամիս
IT-PLAZA,PC Components,,,Mercury Maverick 1550VA/930W,110,USD,1,NO,6 ամիս
IT-PLAZA,PC Components,,,APC EASY 650VA BV650I-GR /375W,68,USD,1,NO,6 ամիս
IT-PLAZA,PC Components,,,APC EASY 800VA BV800I-GR /450W,78,USD,1,NO,6 ամիս
IT-PLAZA,PC Components,,,APC EASY 1000VA BV1000I-GR /600W,89,USD,1,NO,6 ամիս
IT-PLAZA,PC Components,,,Lecxo Battery for UPS 12V 9AH,24,USD,1,NO,6 ամիս
IT-PLAZA,PC Components,,,Powercom Battery for UPS PM-12-7.0 12V 7.0АH,20,USD,1,NO,6 ամիս
IT-PLAZA,PC Components,,,Powercom Battery for UPS PM-12-7.2 12V 7.2AH,22,USD,1,NO,6 ամիս
IT-PLAZA,PC Components,,,IPPON Battery for UPS IPL12-9 12V 9АH,32,USD,1,NO,6 ամիս
IT-PLAZA,PC Components,,,CSB Battery for UPS12360 6 12V 7.5AH,35,USD,1,NO,6 ամիս
IT-PLAZA,PC Components,,,CSB Battery for UPS12460 F2 12V 9АH,40,USD,1,NO,6 ամիս
IT-PLAZA,PC Components,,,Delta Battery DTM 1217 12V 17АH,70,USD,1,NO,6 ամիս
IT-PLAZA,PC Components,,,Delta Battery GEL 12-20 12V 20АH,85,USD,1,NO,6 ամիս
IT-PLAZA,PC Components,,,Delta Battery DTM 1255 L 12V 55АH,192,USD,1,NO,6 ամիս
IT-PLAZA,PC Components,,,Delta Battery GEL 12-55 12V 55AH,205,USD,1,NO,6 ամիս
IT-PLAZA,PC Components,,,A-Data microSDXC 32GB A-Data AUSDH32GUICL10A1-RA1,10,USD,1,NO,
IT-PLAZA,PC Components,,,A-Data microSDXC 64GB AUSDX64GUICL10-RA1,16,USD,1,NO,
IT-PLAZA,PC Components,,,Kingston 16GB Micro SD Class 4,7,USD,1,NO,
IT-PLAZA,PC Components,,,Kingston Canvas Select Plus 64GB Micro SD Class 10 SDCS2/64GB,19,USD,1,NO,
IT-PLAZA,PC Components,,,Kingston Canvas Select Plus 128GB Micro SD Class 10 SDCS2/128GB,29,USD,1,NO,
IT-PLAZA,PC Components,,,Kingston Canvas Select Plus 256GB Micro SD Class 10 SDCS2/256GB,49,USD,1,NO,
IT-PLAZA,PC Components,,,Hikvision 16GB M200 HS-USB-M200/16G USB2.0 silver,6,USD,1,NO,
IT-PLAZA,PC Components,,,Hikvision 16GB M200 HS-USB-M200/16G/U3 USB3.0 silver,8,USD,1,NO,
IT-PLAZA,PC Components,,,Kingston 64GB USB3.2 Exodia (DTX/64),11,USD,1,NO,
IT-PLAZA,PC Components,,,Kingston 128GB USB3.2 Exodia (DTX/128),20,USD,1,NO,
IT-PLAZA,PC Components,,,Kingston 64GB USB 3.2 Exodia M (DTXM/64),11,USD,1,NO,
IT-PLAZA,PC Components,,,Kingston 128GB USB 3.2 Exodia M (DTXM/128),20,USD,1,NO,
IT-PLAZA,PC Components,,,Kingston 32GB USB3.2 DataTraverer Kyson (DTKN/32),15,USD,1,NO,
IT-PLAZA,PC Components,,,Kingston 64GB USB3.2 DataTraverer Kyson (DTKN/64),18,USD,1,NO,
IT-PLAZA,PC Components,,,Kingston 128GB USB3.2 DataTraverer Kyson (DTKN/128GB),26,USD,1,NO,
IT-PLAZA,PC Components,,,Kingston 256GB USB3.2 DataTraverer Kyson (DTKN/256GB),40,USD,1,NO,
IT-PLAZA,PC Components,,,Kingston 512GB USB3.2 DataTraverer Kyson (DTKN/512GB),55,USD,1,NO,
IT-PLAZA,PC Components,,,Kingston 64GB USB3.2 DataTraverer SE9 G3 Kyson (DTSE9G3/64GB),20,USD,1,NO,
IT-PLAZA,PC Components,,,Kingston 128GB USB3.2 DataTraverer SE9 G3 Kyson (DTMC3G2/128GB),28,USD,1,NO,
IT-PLAZA,PC Components,,,Kingston 128GB USB3.2 DataTraverer SE9 G3 Kyson (DTSE9G3/128GB),26,USD,1,NO,
IT-PLAZA,PC Components,,,Kingston 64GB USB-C 3.2Gen1 Data Treveler 70 (DT/64GB),10,USD,1,NO,
IT-PLAZA,PC Components,,,Kingston 128GB USB-C 3.2Gen1 Data Treveler 70 (DT/128GB),15,USD,1,NO,
IT-PLAZA,PC Components,,,Kingston 64GB DataTraveler Micro USB3.2 (DTMC3G2/64GB),18,USD,1,NO,
IT-PLAZA,PC Components,,,Kingston 64GB Data Traveler Onyx USB3.2(DTXON/64GB),13,USD,1,NO,
IT-PLAZA,PC Components,,,Kingston 128GB Data Traveler Onyx USB3.2(DTXON/128GB),20,USD,1,NO,
IT-PLAZA,PC Components,,,Kingston 256GB Data Traveler Onyx USB3.2(DTXON/256GB),35,USD,1,NO,
IT-PLAZA,PC Accessories,,,Oklick K604W wireless slim numpad for laptop usb/black,28,USD,1,NO,
IT-PLAZA,PC Accessories,,,Bajeal NK-622 Numeric keypad 3x usb3.0 hub usb/white,18,USD,1,NO,
IT-PLAZA,PC Accessories,,,ActiveJet K-3066SW USB/White keyboard,10,USD,1,NO,
IT-PLAZA,PC Accessories,,,Genius Smart KB-100 keyboard,10,USD,1,NO,
IT-PLAZA,PC Accessories,,,Genius LuxeMate T330 Touch-Panel Multimedia keyboard,26,USD,1,NO,
IT-PLAZA,PC Accessories,,,Logitech K120 USB keyboard,12,USD,1,NO,
IT-PLAZA,PC Accessories,,,Logitech K280e Pro (L920-005215) keyboard,25,USD,1,NO,
IT-PLAZA,PC Accessories,,,A4Tech KK-3 USB keyboard,12,USD,1,NO,
IT-PLAZA,PC Accessories,,,A4Tech Bloody B120N USB Multimedia for gamer LED,35,USD,1,NO,
IT-PLAZA,PC Accessories,,,A4Tech Bloody B140N черный USB Multimedia for gamer LED (B140N),30,USD,1,NO,
IT-PLAZA,PC Accessories,,,A4Tech Bloody B865N USB for gamer LED,70,USD,1,NO,
IT-PLAZA,PC Accessories,,,A4Tech B975 USB Multimedia for gamer LED,115,USD,1,NO,
IT-PLAZA,PC Accessories,,,A4Tech B500N серый USB for gamer LED,40,USD,1,NO,
IT-PLAZA,PC Accessories,,,A4Tech Fstyler FS100 Neon USB for gamer LED (FS100),58,USD,1,NO,
IT-PLAZA,PC Accessories,,,Оклик 715G черный USB Multimedia for gamer LED (1680657),30,USD,1,NO,
IT-PLAZA,PC Accessories,,,Acer OKW121 USB (ZL.KBDEE.00B),9,USD,1,NO,
IT-PLAZA,PC Accessories,,,Acer OKW300 USB Multimedia (ZL.KBDCC.019)keyboard,20,USD,1,NO,
IT-PLAZA,PC Accessories,,,Acer Nitro OKW303 mechanical USB Multimedia for gamer LED (ZL.KBDCC.01D)keyboard,55,USD,1,NO,
IT-PLAZA,PC Accessories,,,MSI VIGOR GK41 LR RU mechanical USB Multimedia for gamer LED (S11-04RU248-CLA)/keyboard,65,USD,1,NO,
IT-PLAZA,PC Accessories,,,Apple Magic Keyboard /white,130,USD,1,NO,
IT-PLAZA,PC Accessories,,,Оклик S650 USB Wired Combo/white,17,USD,1,NO,
IT-PLAZA,PC Accessories,,,Defender Motion C-977 USB Combo wired/white/pink,15,USD,1,NO,
IT-PLAZA,PC Accessories,,,Acer OMW141 USB Combo (ZL.MCEEE.01M)/black,14,USD,1,NO,
IT-PLAZA,PC Accessories,,,Bajeal K108 Wireless keyboard bluetooth/silver,15,USD,1,NO,
IT-PLAZA,PC Accessories,,,Bajeal BK1280 Wireless Combo bluetooth/silver,20,USD,1,NO,
IT-PLAZA,PC Accessories,,,Oklick 240M Wireless White Combo,22,USD,1,NO,
IT-PLAZA,PC Accessories,,,"A4TECH Fstyler FG1012, Wireless Combo /fg1012 black/",30,USD,1,NO,
IT-PLAZA,PC Accessories,,,"A4TECH Fstyler FG1012,Wireless Combo/fg1012 white/",26,USD,1,NO,
IT-PLAZA,PC Accessories,,,A4Tech Fstyler FB2800C Air2 Wireless Combo/,48,USD,1,NO,
IT-PLAZA,PC Accessories,,,Logitech MK120 Wired Combo,19,USD,1,NO,
IT-PLAZA,PC Accessories,,,Logitech MK220 Wireless Combo,29,USD,1,NO,
IT-PLAZA,PC Accessories,,,Logitech MK235 Wireless Combo,33,USD,1,NO,
IT-PLAZA,PC Accessories,,,Logitech MK250 Compact Bluetooth Wireless Combo,38,USD,1,NO,
IT-PLAZA,PC Accessories,,,Logitech MK270 Wireless Combo,33,USD,1,NO,
IT-PLAZA,PC Accessories,,,Logitech MK295 (L920-009807) Silent Wireless Combo,41,USD,1,NO,
IT-PLAZA,PC Accessories,,,Logitech MK330 (L920-003995) Wireless Combo,44,USD,1,NO,
IT-PLAZA,PC Accessories,,,Logitech MK345 COMFORT Wireless Combo,45,USD,1,NO,
IT-PLAZA,PC Accessories,,,HP 330 keybord/mouse Wireless Combo,43,USD,1,NO,
IT-PLAZA,PC Accessories,,,DIS 669 mouse,3,USD,1,NO,
IT-PLAZA,PC Accessories,,,A4Tech OP-335S Silent USB 3but,6,USD,1,NO,
IT-PLAZA,PC Accessories,,,Dell MS116 white,12,USD,1,NO,
IT-PLAZA,PC Accessories,,,Logitech M90 mouse,7,USD,1,NO,
IT-PLAZA,PC Accessories,,,Logitech B100 Wired,7,USD,1,NO,
IT-PLAZA,PC Accessories,,,Logitech G102 LIGHTSYNC white,30,USD,1,NO,
IT-PLAZA,PC Accessories,,,Logitech G102 LIGHTSYNC RGB black mouse,30,USD,1,NO,
