Supplier,Category,Brand,Model,Name,Price,Currency,Stock,MOQ,Notes
HAIFA,Full list,,C68GJUA#ABA,HP 15.6 iFHD IPS Touch screen Laptop Intel Core i3-N305 8GB 256GB SSD WIN 11 Cozy Cashmere 15-FD0230WM,299.99,USD,32,NO,"SA, Texas"
HAIFA,Full list,,C68GJUA#ABA,HP 15.6 iFHD IPS Touch screen Laptop Intel Core i3-N305 8GB 256GB SSD WIN 11 Cozy Cashmere 15-FD0230WM,299.99,USD,18,NO,"Miami, Fl"
HAIFA,Full list,,B4KT4UA#ABA,HP 15.6 inch FHD IPS Laptop Intel Core i3-N305 8GB RAM 256GB NVMe SSD WIN 11 Natural Silver 15-fd0133wm,289.99,USD,137,NO,"SA, Texas"
HAIFA,Full list,,B4KT4UA#ABA,HP 15.6 inch FHD IPS Laptop Intel Core i3-N305 8GB RAM 256GB NVMe SSD WIN 11 Natural Silver 15-fd0133wm,289.99,USD,2,NO,"Miami, Fl"
HAIFA,Full list,,B4HB6UA#ABA,HP 15.6 inch FHD IPS Laptop Intel Core i5-1334U 8GB RAM 512GB SSD WIN 11 Natural Silver 15-fd0153wm,359.99,USD,1,NO,"SA, Texas"
HAIFA,Full list,,199764108005.,HP 15.6 inch FHD IPS Touch Laptop AMD Ryzen 5-7520U 8GB 1TB SSD WIN 11 Natural Silver,389.99,USD,73,NO,"SA, Texas"
HAIFA,Full list,,BZ0J7UA#ABA,HP 15.6 inch FHD IPS Touch Laptop AMD Ryzen 7 7730U 16GB 512GB SSD WIN 11 Natural Silver 15-fc0057wm,449.99,USD,169,NO,"SA, Texas"
HAIFA,Full list,,BZ0J7UA#ABA,HP 15.6 inch FHD IPS Touch Laptop AMD Ryzen 7 7730U 16GB 512GB SSD WIN 11 Natural Silver 15-fc0057wm,449.99,USD,14,NO,"Miami, Fl"
HAIFA,Full list,,BZ1W9UA#ABA,HP 15.6 inch FHD IPS Touch Windows Laptop Intel Core i5-1334U 8GB 512GB SSD Natural Silver 15-fd0154wm,374.99,USD,4,NO,"SA, Texas"
HAIFA,Full list,,BZ1W9UA#ABA-2,HP 15.6 inch FHD IPS Touch Windows Laptop Intel Core ultra 5 125H 8GB 512GB SSD Natural Silver 15-fd0154wm-2,379.99,USD,2,NO,"SA, Texas"
HAIFA,Full list,,BZ1W9UA#ABA-2,HP 15.6 inch FHD IPS Touch Windows Laptop Intel Core ultra 5 125H 8GB 512GB SSD Natural Silver 15-fd0154wm-2,379.99,USD,7,NO,"Miami, Fl"
HAIFA,Full list,,BK1T3UA#ABA,HP 15.6 inch FHD Laptop Intel Core i7-1255u 8GB RAM 512GB SSD WIN 11 Silver 15-fd0173wm,449.99,USD,1,NO,"Miami, Fl"
HAIFA,Full list,,C0MC8UA#ABA,HP 15.6 inch HD Laptop Intel N200 4GB RAM 128GB UFS WIN 11 Glimmer Garnet 15-FD0088WM,199.99,USD,3,NO,"SA, Texas"
HAIFA,Full list,,C0MC8UA#ABA,HP 15.6 inch HD Laptop Intel N200 4GB RAM 128GB UFS WIN 11 Glimmer Garnet 15-FD0088WM,199.99,USD,12,NO,"Miami, Fl"
HAIFA,Full list,,BY0S6UA#ABA,HP 15.6 inch HD Laptop Intel Core i5-1334U 8GB 512GB SSD WIN 11 Natural Silver 15-fd0250wm,349.99,USD,3,NO,"SA, Texas"
HAIFA,Full list,,B9RY5UA#ABA,HP 15.6 inch Windows Touch Laptop Intel Core i3-N305 8GB RAM 256GB SSD Moonlight Blue 15-fd0130wm,319.99,USD,107,NO,"SA, Texas"
HAIFA,Full list,,B9RY5UA#ABA,HP 15.6 inch Windows Touch Laptop Intel Core i3-N305 8GB RAM 256GB SSD Moonlight Blue 15-fd0130wm,319.99,USD,1,NO,"Miami, Fl"
HAIFA,Full list,,7J267UA#ABA,"HP 15.6"" Chromebook Laptop Intel Processor N200 8GB Memory 64GB eMMC Chrome OS Natural Silver 15a-nb0013dx",199.99,USD,69,NO,"SA, Texas"
HAIFA,Full list,,7J267UA#ABA,"HP 15.6"" Chromebook Laptop Intel Processor N200 8GB Memory 64GB eMMC Chrome OS Natural Silver 15a-nb0013dx",199.99,USD,55,NO,"Miami, Fl"
HAIFA,Full list,,C0CN6UA#ABA,"HP 15.6"" FHD Touchscreen Laptop,Intel Core i5-1334U 16GB RAM,512GB SSD Win 11 Silver 15-fd0215dx",429.99,USD,46,NO,"Miami, Fl"
HAIFA,Full list,,C0CL9UA#ABA,"HP 15.6"" Full HD Touch-Screen Laptop AMD Ryzen 5 7520U 8GB Memory 512GB SSD WIN 11 Natural Silver 15-FC0146DX",349.99,USD,76,NO,"SA, Texas"
HAIFA,Full list,,C0CL9UA#ABA,"HP 15.6"" Full HD Touch-Screen Laptop AMD Ryzen 5 7520U 8GB Memory 512GB SSD WIN 11 Natural Silver 15-FC0146DX",349.99,USD,60,NO,"Miami, Fl"
HAIFA,Full list,,B4HN8UA#ABA,"HP 15.6"" Full HD Touch-Screen Laptop Intel Core i7-1355U 16GB Memory 512GB SSD WIN 11 Natural Silver 15-fd0127dx",529.99,USD,288,NO,"SA, Texas"
HAIFA,Full list,,B4HN8UA#ABA,"HP 15.6"" Full HD Touch-Screen Laptop Intel Core i7-1355U 16GB Memory 512GB SSD WIN 11 Natural Silver 15-fd0127dx",529.99,USD,237,NO,"Miami, Fl"
HAIFA,Full list,,C0CM1UA#ABA,"HP 15.6"" Laptop Intel Core i3-N305 8GB Memory 128GB UFS WIN 11 Natural Silver 15-fd0113dx",249.99,USD,133,NO,"SA, Texas"
HAIFA,Full list,,C0CM1UA#ABA,"HP 15.6"" Laptop Intel Core i3-N305 8GB Memory 128GB UFS WIN 11 Natural Silver 15-fd0113dx",249.99,USD,99,NO,"Miami, Fl"
HAIFA,Full list,,B58J6UA#ABA,"HP 15.6"" Touch Screen Laptop AMD Ryzen 5-7520U 16GB Memory 256GB SSD WIN 11 Natural Silver 15-fc0245dx",369.99,USD,1,NO,"SA, Texas"
HAIFA,Full list,,B4HN7UA#ABA,"HP 15.6"" TouchScreen Laptop Intel Core i3-1315u 8GB Memory 256GB SSD WIN 11 Natural Silver 15-fd0123dx",319.99,USD,110,NO,"SA, Texas"
HAIFA,Full list,,B4GX7UA#ABA,"HP 17.3"" Full HD Laptop AMD Ryzen 5-7520U 8GB Memory 512GB SSD WIN 11 Natural Silver 17-cp2025dx",349.99,USD,109,NO,"SA, Texas"
HAIFA,Full list,,b5np5aa#ABA,HP 21.45 inch All-in-One Desktop FHD Pentium N200 8GB 128 SSD Windows 11 Home in S Mode Wireless KB/Mouse Cashmere White,299.99,USD,3,NO,"SA, Texas"
HAIFA,Full list,,9E4Z3UA#ABA,HP Chromebook 14 inch Laptop Intel Processor N200 4GB RAM 128GB UFS Glacier Silver 14A-NE1013DX,149.99,USD,27,NO,"Miami, Fl"
HAIFA,Full list,,B8LA8UA#ABA,HP Laptop 15.6 inch FHD IPS Touch AMD Ryzen 7 7730U 16GB RAM 512GB SSD WIN 11 Natural Silver 15-fc0047wm,449.99,USD,192,NO,"SA, Texas"
HAIFA,Full list,,B8LA8UA#ABA,HP Laptop 15.6 inch FHD IPS Touch AMD Ryzen 7 7730U 16GB RAM 512GB SSD WIN 11 Natural Silver 15-fc0047wm,449.99,USD,1,NO,"Miami, Fl"
HAIFA,Full list,,BP1Q1UA#ABA,"HP OMEN 16"" 2K 144Hz Gaming Laptop AMD Ryzen 9 8940HX 2025 32GB Memory 1TB SSD- NVIDIA GeForce RTX 5060 8GB WIN 11 Shadow Black 16-ap0053dx",1279.99,USD,36,NO,"Miami, Fl"
HAIFA,Full list,,BZ0F9UA#ABA,"HP OMEN League of Legends Ltd Ed 16"" 2K Gaming Laptop Intel Core i7 14650HX 32GB Memory 1TB SSD NVIDIA GeForce RTX 5060 8GB WIN 11 Shadow Black 16-am0017dx",1199.99,USD,73,NO,"Miami, Fl"
HAIFA,Full list,,C20WBUA#ABA,"HP OmniBook 3 Copilot+ PC 15.6"" Full HD Touch Screen Laptop AMD Ryzen 5 AI 5 330 2025 16GB Memory 512GB SSD WIN 11 Glacier Silver 15-fn0105dx",459.99,USD,161,NO,"Miami, Fl"
HAIFA,Full list,,B5PB3UA#ABA,HP OmniBook 5 16 inch 2K Laptop Next Gen AI PC AMD Ryzen AI 7 350 16GB RAM 512GB SSD WIN 11 Glacier Silver 16-ag1070wm,519.99,USD,57,NO,"SA, Texas"
HAIFA,Full list,,B5PX1UA#ABA,HP OmniBook 5 16 inch 2K Touch Laptop AI PC Intel Core Ultra 7 255U 16GB 1TB SSD WIN 11 Glacier Silver 16-af1017wm,599.99,USD,1,NO,"SA, Texas"
HAIFA,Full list,,B86Q7UA#ABA,"HP OmniBook 5 Flip 2-in-1 14"" 2K Touch-Screen Laptop Intel Core 7 16GB Memory 512GB SSD win 11 Glacier Silver 14-fp0023dx",559.99,USD,9,NO,"SA, Texas"
HAIFA,Full list,,B86Q7UA#ABA,"HP OmniBook 5 Flip 2-in-1 14"" 2K Touch-Screen Laptop Intel Core 7 16GB Memory 512GB SSD win 11 Glacier Silver 14-fp0023dx",559.99,USD,234,NO,"Miami, Fl"
HAIFA,Full list,,B5UJ2UA#ABA,"HP OmniBook X Flip 2 in 1 Copilot+ PC 14"" 2K Touch-Screen Laptop Intel Core Ultra 7 256V 16GB Memory 1TB SSD WIN 11 Atmospheric Blue 14-FM0023DX",699.99,USD,17,NO,"SA, Texas"
HAIFA,Full list,,B5UJ2UA#ABA,"HP OmniBook X Flip 2 in 1 Copilot+ PC 14"" 2K Touch-Screen Laptop Intel Core Ultra 7 256V 16GB Memory 1TB SSD WIN 11 Atmospheric Blue 14-FM0023DX",699.99,USD,33,NO,"Miami, Fl"
HAIFA,Full list,,B5UJ4UA#ABA,"HP OmniBook X Flip 2 in 1 Copilot+PC 16"" 2K Touch-Screen Laptop AMD Ryzen AI 5 16GB Memory 512GB SSD WIN 11 Meteor Silver 16-ar0013dx",549.99,USD,140,NO,"SA, Texas"
HAIFA,Full list,,B5UJ4UA#ABA,"HP OmniBook X Flip 2 in 1 Copilot+PC 16"" 2K Touch-Screen Laptop AMD Ryzen AI 5 16GB Memory 512GB SSD WIN 11 Meteor Silver 16-ar0013dx",549.99,USD,135,NO,"Miami, Fl"
HAIFA,Full list,,b5rr6aa#ABA,HP OmniDesk Slim i3-14100 3.50GHz 8GB RAM 512GB SSD WIN 11 Meteor Silver S03-0003W,299.99,USD,2,NO,"SA, Texas"
HAIFA,Full list,,9J546UA#ABA,"HP Pavilion 16"" Laptop AMD Ryzen 7 8840U 8GB 512GB SSD Meteor Silver Windows 11 Home 16-ag0070wm",429.99,USD,1,NO,"SA, Texas"
HAIFA,Full list,,9J546UA#ABA,"HP Pavilion 16"" Laptop AMD Ryzen 7 8840U 8GB 512GB SSD Meteor Silver Windows 11 Home 16-ag0070wm",429.99,USD,1,NO,"Miami, Fl"
HAIFA,Full list,,7Z6X4AA#ABA,HP S01-pF2033w i3-12100 GHz Intel UHD Graphics 730 8GB RAM 512GB SSD Win 11 Home Black,369.99,USD,1,NO,"Miami, Fl"
HAIFA,Full list,,B5EQ3UA#ABA,HP Victus 15.6 inch FHD 144Hz IPS Gaming Laptop Intel Core i5-13420H 16GB RAM 512GB SSD Nvidia RTX 4050 6GB WIN 11 Mica Silver 15-FA2082,649.99,USD,1,NO,"SA, Texas"
HAIFA,Full list,,B5EQ3UA#ABA,HP Victus 15.6 inch FHD 144Hz IPS Gaming Laptop Intel Core i5-13420H 16GB RAM 512GB SSD Nvidia RTX 4050 6GB WIN 11 Mica Silver 15-FA2082,649.99,USD,85,NO,"Miami, Fl"
HAIFA,Full list,,BM4X8UA#ABA,"HP Victus 15.6"" 144Hz Full HD Gaming Laptop AMD Ryzen 7 7445HS 16GB Memory 512GB SSD NVIDIA GeForce RTX 4050 6 GB WIN11 Mica Silver 15-fb3093dx",729.99,USD,177,NO,"Miami, Fl"
HAIFA,Full list,,B95WHUA#ABA,"HP Victus 15.6"" 144Hz Full HD Gaming Laptop Intel Core i5 13th gen 8GB Memory NVIDIA GeForce RTX 3050 6GB 512GB SSD win 11 Mica Silver 15-fa2013dx",549.99,USD,1,NO,"SA, Texas"
HAIFA,Full list,,BM7B7UA#ABA,"HP Victus 15.6"" FHD IPS 144Hz Gaming Notebook Intel Core i7-13620H 16GB 512GB SSD NVIDIA GeForce RTX 5060 8GB WIN 11 Meca Silver 15-fa2787nr",999.99,USD,57,NO,"SA, Texas"
HAIFA,Full list,,9A273A6#ABA,HyperX QuadCast 2 S USB Microphone with RGB Lighting Streaming and Podcasting with On-Board Controls LED Lighting Removable Shock Mount PC Mac USB-C Black,89.99,USD,1,NO,"SA, Texas"
HAIFA,Full list,,CL006A,"HyperX QuadCast 2 USB Microphone for Gaming, Streaming and Podcasting with On-Board Controls LED Lighting, Quick Release Shock Mount and Built-in Arm Stand Mount PC Mac PS5 PS4 USB-C Black",69.99,USD,1,NO,"SA, Texas"
HAIFA,Full list,,IA205A-40-G01,"iTECH Active Black Fitness Tracker Bundle with Navy, Pink, Floral Print Resistance Bands",9.99,USD,1,NO,"SA, Texas"
HAIFA,Full list,,IA209A-40-G01,"iTECH Active Black Fitness Tracker Bundle with Yellow, Orange, Navy Print Resistance Bands",9.99,USD,2,NO,"SA, Texas"
HAIFA,Full list,,JBLCHARGE4BLKAM,JBL Charge 4 Portable Waterproof Wireless Bluetooth Speaker Black,74.99,USD,2,NO,"Miami, Fl"
HAIFA,Full list,,JBLCHARGE6REDAM,JBL Charge 6 Portable Waterproof and Drop-Proof Bluetooth Speaker Red,109.99,USD,2,NO,"SA, Texas"
HAIFA,Full list,,JBLFLIP7REDAM,JBL Flip 7 Portable waterproof and drop-proof speaker Bold JBL Pro Sound with AI Sound Boost 16Hrs of Playtime and PushLock system with interchangeable accessories Red,74.99,USD,1,NO,"SA, Texas"
HAIFA,Full list,,JBL Pulse 5,JBL Pulse 5 Portable Bluetooth speaker with light show,144.99,USD,33,NO,"SA, Texas"
HAIFA,Full list,,JBL Pulse 5,JBL Pulse 5 Portable Bluetooth speaker with light show,144.99,USD,37,NO,"Miami, Fl"
HAIFA,Full list,,JBuds Lux,JLab JBuds Lux Active Noise Cancellation Bluetooth Headphones,39.99,USD,6,NO,"Miami, Fl"
HAIFA,Full list,,82VG00BJUS,"Lenovo Ideapad 1 15.6"" FHD Laptop AMD Ryzen 3 7320U 8GB RAM 256GB SSD Abyss Blue Windows 11 in S Mode 82VG00BJUS",279.99,USD,1,NO,"SA, Texas"
HAIFA,Full list,,82VGX011US - R,"Lenovo IdeaPad 1 15AMN7 Laptop 15.6"" FHD 60Hz Ryzen 3 7320U AMD Radeon 610M 8GB 256GB SSD Factory Ref. Certified",224.99,USD,2,NO,"SA, Texas"
HAIFA,Full list,,82VG00TYUS,"Lenovo IdeaPad 15.6"" Full HD Touchscreen Laptop AMD Ryzen 5 7520U 8GB Memory 256GB SSD WIN 11 Abyss Blue 82VG00TYUS",329.99,USD,131,NO,"SA, Texas"
HAIFA,Full list,,83KU0013US,"Lenovo IdeaPad 5 16"" Touchscreen 2 in 1 CoPilot PC Laptop AMD Ryzen AI 7 350 16GB RAM 1TB SSD WIN 11 Lenovo Digital Pen Cosmic Blue 83KU0013US",589.99,USD,1,NO,"SA, Texas"
HAIFA,Full list,,83KU0013US,"Lenovo IdeaPad 5 16"" Touchscreen 2 in 1 CoPilot PC Laptop AMD Ryzen AI 7 350 16GB RAM 1TB SSD WIN 11 Lenovo Digital Pen Cosmic Blue 83KU0013US",589.99,USD,1,NO,"Miami, Fl"
HAIFA,Full list,,83DS0056US,"Lenovo IdeaPad 5 16"" Touchscreen 2-in-1 Laptop Ryzen 7-8845HS, 16GB, 1TB SSD, WIN 11 Silver 83DS0056US",619.99,USD,1,NO,"Miami, Fl"
HAIFA,Full list,,83KR0047US,"Lenovo IdeaPad 5i 2-in-1 14"" WUXGA Touchscreen Intel Core Ultra 5 AI 8GB Ram 512 SSD Luna Grey WIN 11 83KR0047US",429.99,USD,7,NO,"SA, Texas"
HAIFA,Full list,,83KR0047US,"Lenovo IdeaPad 5i 2-in-1 14"" WUXGA Touchscreen Intel Core Ultra 5 AI 8GB Ram 512 SSD Luna Grey WIN 11 83KR0047US",429.99,USD,155,NO,"Miami, Fl"
HAIFA,Full list,,82XM00TNUS,"Lenovo IdeaPad Slim 3 15.6"" FHD Touchscreen Laptop AMD Ryzen 7 7730U 16GB 1TB SSD WIN 11 Artic Grey",469.99,USD,1,NO,"SA, Texas"
HAIFA,Full list,,82XM00TNUS,"Lenovo IdeaPad Slim 3 15.6"" FHD Touchscreen Laptop AMD Ryzen 7 7730U 16GB 1TB SSD WIN 11 Artic Grey",469.99,USD,1,NO,"Miami, Fl"
HAIFA,Full list,,82XM00LMUS,"Lenovo IdeaPad Slim 3 15.6"" Full HD Touchscreen Laptop AMD Ryzen 7 5825U 16GB Memory 512GB SSD Arctic Grey 82XM00LMUS",439.99,USD,44,NO,"Miami, Fl"
HAIFA,Full list,,82XB00BMUS,"Lenovo IdeaPad Slim 3i 15.6"" FHD Laptop Intel Core i3-N305 8GB RAM 256 SSD WIN 11 Abyss Blue",284.99,USD,2,NO,"SA, Texas"
HAIFA,Full list,,82XQ00RSUS,"Lenovo IdeaPad Slim 3i 15.6"" FHD Touch Screen Laptop, AMD Ryzen 5 7520U 8GB RAM 512 SSD WIN 11 Artic Grey",349.99,USD,137,NO,"SA, Texas"
HAIFA,Full list,,82X700HUUS,"Lenovo IdeaPad Slim 3i 15.6"" FHD Touchscreen Intel Core i7-1355U 16GB 1TB SSD Artic Grey Windows 11 82X700HUUS",529.99,USD,1,NO,"SA, Texas"
HAIFA,Full list,,82XB00C2US,"Lenovo IdeaPad Slim 3i 15.6"" Full HD Laptop Intel Core i3-N305 8GB Memory 128GB UFS -WIN 11 Arctic Grey 82XB00C2US",249.99,USD,34,NO,"SA, Texas"
HAIFA,Full list,,82XB00C2US,"Lenovo IdeaPad Slim 3i 15.6"" Full HD Laptop Intel Core i3-N305 8GB Memory 128GB UFS -WIN 11 Arctic Grey 82XB00C2US",249.99,USD,97,NO,"Miami, Fl"
HAIFA,Full list,,82XB00HVUS,"Lenovo IdeaPad Slim 3i 15.6"" Laptop Intel Processor N100 4GB RAM 128 SSD Artic Grey 82XB00HVUS",169.99,USD,1,NO,"SA, Texas"
HAIFA,Full list,,82XB00HVUS,"Lenovo IdeaPad Slim 3i 15.6"" Laptop Intel Processor N100 4GB RAM 128 SSD Artic Grey 82XB00HVUS",169.99,USD,282,NO,"Miami, Fl"
HAIFA,Full list,,83LY000LUS,"Lenovo Legion 5i 15.1"" 2560x1660 165Hz OLED Gaming Laptop Intel Core i7-14700HX 16GB Memory 512GB SSD GeForce RTX 5060 8 GB Windows 11 Eclipse Black 83LY000LUS",1199.99,USD,7,NO,"SA, Texas"
HAIFA,Full list,,83LY000LUS,"Lenovo Legion 5i 15.1"" 2560x1660 165Hz OLED Gaming Laptop Intel Core i7-14700HX 16GB Memory 512GB SSD GeForce RTX 5060 8 GB Windows 11 Eclipse Black 83LY000LUS",1199.99,USD,35,NO,"Miami, Fl"
HAIFA,Full list,,83F00009US,"Lenovo Legion 5i 15.1"" OLED 2560x1600 Gaming Laptop Intel Core Ultra 7 255 HX 16GB, 1TB NVIDIA GeForce RTX 50608GB WIN 11 Eclipse Black 83F00009US",1269.99,USD,4,NO,"SA, Texas"
HAIFA,Full list,,83LY0000US,"Lenovo Legion 5i 15.1"" OLED WQXGA Gaming Laptop Core i7 14700HX 16GB 1TB SSD NVIDIA GeForce RTX™️ 5060 8GB, WIN 11 Black 83LY0000US",1249.99,USD,38,NO,"SA, Texas"
HAIFA,Full list,,83LY0007US,"Lenovo Legion 5i 15.1"" OLED WQXGA Gaming Laptop, Core i9 14900HX 16GB 1TB SSD NVIDIA GeForce RTX 5070 8GB,WIN 11 Eclipse Black 83LY0007US",1429.99,USD,10,NO,"SA, Texas"
HAIFA,Full list,,83KY0007US,"Lenovo Legion 7i 16"" 2.5k OLED Gaming Laptop Intel Core Ultra 7 255HX 2025 32GB RAM 1TB SSD NVIDIA GeForce RTX 5060 8GB WIN11 Glacier White 83KY0007US",1399.99,USD,26,NO,"Miami, Fl"
HAIFA,Full list,,83F5006GUS,"Lenovo Legion Pro 7i 16"" OLED 240 HZ Gaming Laptop Intel Core Ultra 9 275HX NVIDIA GeForce RTX 5090 24GB GDDR7 64GB RAM; 2x 1TB SSD WIN 11 Pro Eclipse Black 83F5006GUS",3699.99,USD,4,NO,"SA, Texas"
HAIFA,Full list,,83JG007PUS,"Lenovo LOQ 15.6"" IPS FHD 144Hz AI-Powered Gaming Notebook AMD Ryzen 7 250 16GB RAM 512GB SSD NVIDIA GeForce RTX 5060 8GB WIN 11 Luna Grey",949.99,USD,100,NO,"Miami, Fl"
HAIFA,Full list,,83DL0002US,"Lenovo YOGA 7 2-IN-1 Core Ultra 7 155U 1TB SSD 16GB 16"" Full HD+ TOUCHSCREEN IPS WIN11 STORM GREY Backlit Keyboard FP Reader 83DL0002US",699.99,USD,5,NO,"SA, Texas"
HAIFA,Full list,,83DL0002US,"Lenovo YOGA 7 2-IN-1 Core Ultra 7 155U 1TB SSD 16GB 16"" Full HD+ TOUCHSCREEN IPS WIN11 STORM GREY Backlit Keyboard FP Reader 83DL0002US",699.99,USD,45,NO,"Miami, Fl"
HAIFA,Full list,,83JU0003US,"Lenovo Yoga 7 2 in 1 Copilot+ PC 16"" Full HD LCD Touchscreen Laptop AMD Ryzen AI 7 350 16GB Memory 1TB SSD Seashel 83JU0003US",699.99,USD,1,NO,"SA, Texas"
HAIFA,Full list,,83JT0000US,"Lenovo Yoga 7i 2-in-1 Copilot+ PC 16"" 2K Touchscreen Laptop Intel Core Ultra 5 series 2 226V 16GB Memory 512GB SSD WIN 11 Luna Grey",569.99,USD,6,NO,"SA, Texas"
HAIFA,Full list,,15U55T-H.AAB4U1,LG gram Book 15.6 FHD Touch Screen Thin and Lightweight Laptop Intel Core Ultra 7 Series 2 255U 16GB RAM 512GB SSD WIN 11 Black 15U55T-H.AAB4U1,719.99,USD,33,NO,"Miami, Fl"
HAIFA,Full list,,E8452-1pack,Linksys Arena AX3200 Whole Home Dual Band Wi Fi 6 Router 1pk Mesh System,44.99,USD,2,NO,"SA, Texas"
HAIFA,Full list,,MR2000,Linksys Hydra 6 Dual Band Mesh Wi-Fi 6 Router AX3000,34.99,USD,1,NO,"SA, Texas"
HAIFA,Full list,,WHW0302,Linksys Velop AC2200 TriBand Mesh Wi-Fi 5 System 2pack White,49.99,USD,13,NO,"SA, Texas"
HAIFA,Full list,,WHW01,Linksys Velop Tri Band Whole Home Mesh Wi fi System WHW01,29.99,USD,2,NO,"SA, Texas"
HAIFA,Full list,,WHW0101-DISH,Linksys WHW01 Dual-Band Series VELOP AC1300 Whole Home Mesh Wi-Fi System,24.99,USD,291,NO,"SA, Texas"
HAIFA,Full list,,WHW0101P,Linksys WHW0101P Velop Mesh WiFi Extender Dual-band,29.99,USD,93,NO,"SA, Texas"
HAIFA,Full list,,910-005270,Logitech - G PRO Wireless Optical Gaming Mouse with RGB Lighting - Black,69.0,USD,1,NO,"SA, Texas"
HAIFA,Full list,,17873,"Marvel Black Panther 82pc Tool Set Includes Ratchets Sockets, Pliers and Tool Case Silver Edition",19.99,USD,8,NO,"SA, Texas"
HAIFA,Full list,,SK-1000926-01,Meta Quest 3S 128GB Dive into Mixed Reality Get a 3-Month Trial of Meta Horizon Included White,234.99,USD,121,NO,"SA, Texas"
HAIFA,Full list,,RRT-00001,Microsoft - Xbox Series X 1TB Console - Black,599.99,USD,2,NO,"Miami, Fl"
HAIFA,Full list,,MSSURFGOM1943-RF,"Microsoft Surface Go M1943 Tablet, 12.4-in PixelSense (1536 x 1024), 1x Intel Core i5 (i5-1035G4) 1.10 GHz, 8 GB RAM, 128 GB HDD, No Operating System REF",179.99,USD,4,NO,"Miami, Fl"
HAIFA,Full list,,MSsurf-I7-10th-16-512-T-REF,"Microsoft Surface Laptop 3, 13.5-in PixelSence Touch (2256 x 1504), Webcam, 1x Intel Core i7 Quad (i7-1065G7) 1.30 GHz, 16 GB RAM, 512 GB SSD, No Optical, Intel Integrated Graphics, Non-Backlit Keyboard, Windows 10 Professional",299.99,USD,1,NO,"SA, Texas"
HAIFA,Full list,,MSsurf-I5-11th-8-256-T-NOOS-RF,"Microsoft Surface Laptop 4 Notebook, 13.5-in PixelSense Touch (2256 x 1504), Webcam, 1x Intel Core i5 Quad (i5-1145G7) 2.60 GHz, 8 GB RAM, 256 GB SSD, No Optical, Intel Integrated Graphics, Backlit Keyboard, No Operating System REF",199.99,USD,4,NO,"Miami, Fl"
HAIFA,Full list,,A2XWGKG-012US,"MSI Crosshair 18 HX AI 18"" 2560x1600 240HZ Gaming Laptop Intel Core Ultra 9 275HX 32GB RAM 1TB SSD VIDIA RTX 5070 8GB WIN 11 Gray 18 HX AI A2XWGKG-012US",1499.99,USD,38,NO,"SA, Texas"
HAIFA,Full list,,15 HX B14WEK-001US,MSI Katana 15.6 inch 144Hz Gaming Laptop Intel Core i7-14650HX NVIDIA GeForce RTX 5050 8GB 16GB DDR5 512GB SSD Black WIN 11 2025,999.99,USD,16,NO,"SA, Texas"
HAIFA,Full list,,THIN15131000,MSI Thin 15.6 inch 144Hz Gaming Laptop Intel Core i5-13420H NVIDIA GeForce RTX 3050 16GB DDR4 512GB SSD Gray 2024,549.99,USD,1,NO,"SA, Texas"
HAIFA,Full list,,HX A8WHG-004US,MSI Vector 16 inch QHD 240Hz Gaming Laptop AMD Ryzen 9 8940HX NVIDIA GeForce RTX 5070Ti 12 GB 16GB RAM 1TB SSD WIN 11 Gray 2025HX A8WHG-004US,1549.99,USD,17,NO,"SA, Texas"
HAIFA,Full list,,HX A8WHG-004US,MSI Vector 16 inch QHD 240Hz Gaming Laptop AMD Ryzen 9 8940HX NVIDIA GeForce RTX 5070Ti 12 GB 16GB RAM 1TB SSD WIN 11 Gray 2025HX A8WHG-004US,1549.99,USD,34,NO,"Miami, Fl"
HAIFA,Full list,,RAX29-100NAS,NETGEAR Nighthawk AX2400 WiFi 6 Router 2.4Gbps RAX29,49.99,USD,2,NO,"SA, Texas"
HAIFA,Full list,,RAX41-100NAS,NETGEAR Nighthawk AX3600 WiFi 6 Router 3.45Gbps RAX41,84.99,USD,2,NO,"SA, Texas"
HAIFA,Full list,,MK6W-100NAS,NETGEAR Nighthawk Dual-Band WiFi 6 AX1500 Mesh System 1.5 Gbps Router + 2 Satellites (MK6W-100NAS),89.99,USD,20,NO,"SA, Texas"
HAIFA,Full list,,MK6W-100NAS,NETGEAR Nighthawk Dual-Band WiFi 6 AX1500 Mesh System 1.5 Gbps Router + 2 Satellites (MK6W-100NAS),89.99,USD,11,NO,"Miami, Fl"
HAIFA,Full list,,RAX36S-100PAS,NETGEAR Nighthawk® AX4 4Stream AX3000 WiFi Router RAX36S-100PAS,47.99,USD,3,NO,"SA, Texas"
HAIFA,Full list,,RAX36S-100PAS,NETGEAR Nighthawk® AX4 4Stream AX3000 WiFi Router RAX36S-100PAS,47.99,USD,2,NO,"Miami, Fl"
HAIFA,Full list,,RBK652S-100NAS,"NETGEAR Orbi Whole Home Tri Band Mesh WiFi 6 System RBK652S with Free Armor Internet Security Router 1 Satellite Extender Coverage Up to 4,250 Square Feet, 40 Devices, AX3000 (Up to 3Gbps",119.99,USD,13,NO,"Miami, Fl"
HAIFA,Full list,,WM-8BBTWN1-32B,Night Owl 10 Channel 4K Wi-Fi NVR with 1TB Hard Drive and 3 Wire Free Battery 1080p HD Spotlight Cameras,199.99,USD,1,NO,"SA, Texas"
